1.147333	1.000000	-0.147333
1.147333	1.000000	-0.147333
1.147333	1.000000	-0.147333
1.147333	1.000000	-0.147333
1.147333	1.000000	-0.147333
1.147333	1.000000	-0.147333
1.147333	1.000000	-0.147333
1.125200	1.000000	-0.147333
1.125200	1.000000	-0.125200
1.125200	1.000000	-0.125200
1.125200	1.000000	-0.125200
1.125200	1.000000	-0.125200
1.125200	1.000000	-0.125200
1.125200	1.000000	-0.125200
1.125200	1.000000	-0.125200
1.125200	1.000000	-0.125200
1.125200	1.000000	-0.125200
1.125200	1.000000	-0.125200
1.125200	1.000000	-0.125200
1.125200	1.000000	-0.125200
1.125200	1.000000	-0.125200
1.125200	1.000000	-0.125200
1.101733	1.000000	-0.125200
1.101733	1.000000	-0.101733
1.101733	1.000000	-0.101733
1.101733	1.000000	-0.101733
1.101733	1.000000	-0.101733
1.101733	1.000000	-0.101733
1.101733	1.000000	-0.101733
1.101733	1.000000	-0.101733
1.101733	1.000000	-0.101733
1.101733	1.000000	-0.101733
1.101733	1.000000	-0.101733
1.101733	1.000000	-0.101733
1.101733	1.000000	-0.101733
1.101733	1.000000	-0.101733
1.101733	1.000000	-0.101733
1.101733	1.000000	-0.101733
1.072533	1.000000	-0.101733
1.072533	1.000000	-0.072533
1.072533	1.000000	-0.072533
1.072533	1.000000	-0.072533
1.072533	1.000000	-0.072533
1.072533	1.000000	-0.072533
1.072533	1.000000	-0.072533
1.072533	1.000000	-0.072533
1.072533	1.000000	-0.072533
1.072533	1.000000	-0.072533
1.072533	1.000000	-0.072533
1.072533	1.000000	-0.072533
1.072533	1.000000	-0.072533
1.072533	1.000000	-0.072533
1.072533	1.000000	-0.072533
1.034667	1.000000	-0.072533
1.034667	1.000000	-0.034667
1.034667	1.000000	-0.034667
1.034667	1.000000	-0.034667
1.034667	1.000000	-0.034667
1.034667	1.000000	-0.034667
1.034667	1.000000	-0.034667
1.034667	1.000000	-0.034667
1.034667	1.000000	-0.034667
1.034667	1.000000	-0.034667
1.034667	1.000000	-0.034667
1.034667	1.000000	-0.034667
1.034667	1.000000	-0.034667
1.034667	1.000000	-0.034667
1.034667	1.000000	-0.034667
1.034667	1.000000	-0.034667
0.998533	1.000000	-0.034667
0.998533	1.000000	0.001467
0.998533	1.000000	0.001467
0.998533	1.000000	0.001467
0.998533	1.000000	0.001467
0.998533	1.000000	0.001467
0.998533	1.000000	0.001467
0.998533	1.000000	0.001467
0.998533	1.000000	0.001467
0.998533	1.000000	0.001467
0.998533	1.000000	0.001467
0.998533	1.000000	0.001467
0.998533	1.000000	0.001467
0.998533	1.000000	0.001467
0.998533	1.000000	0.001467
0.956000	1.000000	0.001467
0.956000	1.000000	0.044000
0.956000	1.000000	0.044000
0.956000	1.000000	0.044000
0.956000	1.000000	0.044000
0.956000	1.000000	0.044000
0.956000	1.000000	0.044000
0.956000	1.000000	0.044000
0.956000	1.000000	0.044000
0.956000	1.000000	0.044000
0.956000	1.000000	0.044000
0.956000	1.000000	0.044000
0.956000	1.000000	0.044000
0.956000	1.000000	0.044000
0.956000	1.000000	0.044000
0.923733	1.000000	0.044000
0.923733	1.000000	0.076267
0.923733	1.000000	0.076267
0.923733	1.000000	0.076267
0.923733	1.000000	0.076267
0.923733	1.000000	0.076267
0.923733	1.000000	0.076267
0.923733	1.000000	0.076267
0.923733	1.000000	0.076267
0.923733	1.000000	0.076267
0.923733	1.000000	0.076267
0.923733	1.000000	0.076267
0.923733	1.000000	0.076267
0.923733	1.000000	0.076267
0.923733	1.000000	0.076267
0.880933	1.000000	0.076267
0.880933	1.000000	0.119067
0.880933	1.000000	0.119067
0.880933	1.000000	0.119067
0.880933	1.000000	0.119067
0.880933	1.000000	0.119067
0.880933	1.000000	0.119067
0.880933	1.000000	0.119067
0.880933	1.000000	0.119067
0.880933	1.000000	0.119067
0.880933	1.000000	0.119067
0.880933	1.000000	0.119067
0.880933	1.000000	0.119067
0.880933	1.000000	0.119067
0.880933	1.000000	0.119067
0.880933	1.000000	0.119067
0.853333	1.000000	0.119067
0.853333	1.000000	0.146667
0.853333	1.000000	0.146667
0.853333	1.000000	0.146667
0.853333	1.000000	0.146667
0.853333	1.000000	0.146667
0.853333	1.000000	0.146667
0.853333	1.000000	0.146667
0.853333	1.000000	0.146667
0.853333	1.000000	0.146667
0.853333	1.000000	0.146667
0.853333	1.000000	0.146667
0.853333	1.000000	0.146667
0.853333	1.000000	0.146667
0.853333	1.000000	0.146667
0.827600	1.000000	0.146667
0.827600	1.000000	0.172400
0.827600	1.000000	0.172400
0.827600	1.000000	0.172400
0.827600	1.000000	0.172400
0.827600	1.000000	0.172400
0.827600	1.000000	0.172400
0.827600	1.000000	0.172400
0.827600	1.000000	0.172400
0.827600	1.000000	0.172400
0.827600	1.000000	0.172400
0.827600	1.000000	0.172400
0.827600	1.000000	0.172400
0.827600	1.000000	0.172400
0.827600	1.000000	0.172400
0.795867	1.000000	0.172400
0.795867	1.000000	0.204133
0.795867	1.000000	0.204133
0.795867	1.000000	0.204133
0.795867	1.000000	0.204133
0.795867	1.000000	0.204133
0.795867	1.000000	0.204133
0.795867	1.000000	0.204133
0.795867	1.000000	0.204133
0.795867	1.000000	0.204133
0.795867	1.000000	0.204133
0.795867	1.000000	0.204133
0.795867	1.000000	0.204133
0.795867	1.000000	0.204133
0.795867	1.000000	0.204133
0.795867	1.000000	0.204133
0.760533	1.000000	0.204133
0.760533	1.000000	0.239467
0.760533	1.000000	0.239467
0.760533	1.000000	0.239467
0.760533	1.000000	0.239467
0.760533	1.000000	0.239467
0.760533	1.000000	0.239467
0.760533	1.000000	0.239467
0.760533	1.000000	0.239467
0.760533	1.000000	0.239467
0.760533	1.000000	0.239467
0.760533	1.000000	0.239467
0.760533	1.000000	0.239467
0.760533	1.000000	0.239467
0.760533	1.000000	0.239467
0.738267	1.000000	0.239467
0.738267	1.000000	0.261733
0.738267	1.000000	0.261733
0.738267	1.000000	0.261733
0.738267	1.000000	0.261733
0.738267	1.000000	0.261733
0.738267	1.000000	0.261733
0.738267	1.000000	0.261733
0.738267	1.000000	0.261733
0.738267	1.000000	0.261733
0.738267	1.000000	0.261733
0.738267	1.000000	0.261733
0.738267	1.000000	0.261733
0.738267	1.000000	0.261733
0.738267	1.000000	0.261733
0.738267	1.000000	0.261733
0.719867	1.000000	0.261733
0.719867	1.000000	0.280133
0.719867	1.000000	0.280133
0.719867	1.000000	0.280133
0.719867	1.000000	0.280133
0.719867	1.000000	0.280133
0.719867	1.000000	0.280133
0.719867	1.000000	0.280133
0.719867	1.000000	0.280133
0.719867	1.000000	0.280133
0.719867	1.000000	0.280133
0.719867	1.000000	0.280133
0.719867	1.000000	0.280133
0.719867	1.000000	0.280133
0.719867	1.000000	0.280133
0.723600	1.000000	0.280133
0.723600	1.000000	0.276400
0.723600	1.000000	0.276400
0.723600	1.000000	0.276400
0.723600	1.000000	0.276400
0.723600	1.000000	0.276400
0.723600	1.000000	0.276400
0.723600	1.000000	0.276400
0.723600	1.000000	0.276400
0.723600	1.000000	0.276400
0.723600	1.000000	0.276400
0.723600	1.000000	0.276400
0.723600	1.000000	0.276400
0.723600	1.000000	0.276400
0.723600	1.000000	0.276400
0.757067	1.000000	0.276400
0.757067	1.000000	0.242933
0.757067	1.000000	0.242933
0.757067	1.000000	0.242933
0.757067	1.000000	0.242933
0.757067	1.000000	0.242933
0.757067	1.000000	0.242933
0.757067	1.000000	0.242933
0.757067	1.000000	0.242933
0.757067	1.000000	0.242933
0.757067	1.000000	0.242933
0.757067	1.000000	0.242933
0.757067	1.000000	0.242933
0.757067	1.000000	0.242933
0.757067	1.000000	0.242933
0.818400	1.000000	0.242933
0.818400	1.000000	0.181600
0.818400	1.000000	0.181600
0.818400	1.000000	0.181600
0.818400	1.000000	0.181600
0.818400	1.000000	0.181600
0.818400	1.000000	0.181600
0.818400	1.000000	0.181600
0.818400	1.000000	0.181600
0.818400	1.000000	0.181600
0.818400	1.000000	0.181600
0.818400	1.000000	0.181600
0.818400	1.000000	0.181600
0.818400	1.000000	0.181600
0.818400	1.000000	0.181600
0.818400	1.000000	0.181600
0.861067	1.000000	0.181600
0.861067	1.000000	0.138933
0.861067	1.000000	0.138933
0.861067	1.000000	0.138933
0.861067	1.000000	0.138933
0.861067	1.000000	0.138933
0.861067	1.000000	0.138933
0.861067	1.000000	0.138933
0.861067	1.000000	0.138933
0.861067	1.000000	0.138933
0.861067	1.000000	0.138933
0.861067	1.000000	0.138933
0.861067	1.000000	0.138933
0.861067	1.000000	0.138933
0.861067	1.000000	0.138933
0.875333	1.000000	0.138933
0.875333	1.000000	0.124667
0.875333	1.000000	0.124667
0.875333	1.000000	0.124667
0.875333	1.000000	0.124667
0.875333	1.000000	0.124667
0.875333	1.000000	0.124667
0.875333	1.000000	0.124667
0.875333	1.000000	0.124667
0.875333	1.000000	0.124667
0.875333	1.000000	0.124667
0.875333	1.000000	0.124667
0.875333	1.000000	0.124667
0.875333	1.000000	0.124667
0.875333	1.000000	0.124667
0.869200	1.000000	0.124667
0.869200	1.000000	0.130800
0.869200	1.000000	0.130800
0.869200	1.000000	0.130800
0.869200	1.000000	0.130800
0.869200	1.000000	0.130800
0.869200	1.000000	0.130800
0.869200	1.000000	0.130800
0.869200	1.000000	0.130800
0.869200	1.000000	0.130800
0.869200	1.000000	0.130800
0.869200	1.000000	0.130800
0.869200	1.000000	0.130800
0.869200	1.000000	0.130800
0.869200	1.000000	0.130800
0.869200	1.000000	0.130800
0.853200	1.000000	0.130800
0.853200	1.000000	0.146800
0.853200	1.000000	0.146800
0.853200	1.000000	0.146800
0.853200	1.000000	0.146800
0.853200	1.000000	0.146800
0.853200	1.000000	0.146800
0.853200	1.000000	0.146800
0.853200	1.000000	0.146800
0.853200	1.000000	0.146800
0.853200	1.000000	0.146800
0.853200	1.000000	0.146800
0.853200	1.000000	0.146800
0.853200	1.000000	0.146800
0.853200	1.000000	0.146800
0.844267	1.000000	0.146800
0.844267	1.000000	0.155733
0.844267	1.000000	0.155733
0.844267	1.000000	0.155733
0.844267	1.000000	0.155733
0.844267	1.000000	0.155733
0.844267	1.000000	0.155733
0.844267	1.000000	0.155733
0.844267	1.000000	0.155733
0.844267	1.000000	0.155733
0.844267	1.000000	0.155733
0.844267	1.000000	0.155733
0.844267	1.000000	0.155733
0.844267	1.000000	0.155733
0.844267	1.000000	0.155733
0.844267	1.000000	0.155733
0.829200	1.000000	0.155733
0.829200	1.000000	0.170800
0.829200	1.000000	0.170800
0.829200	1.000000	0.170800
0.829200	1.000000	0.170800
0.829200	1.000000	0.170800
0.829200	1.000000	0.170800
0.829200	1.000000	0.170800
0.829200	1.000000	0.170800
0.829200	1.000000	0.170800
0.829200	1.000000	0.170800
0.829200	1.000000	0.170800
0.829200	1.000000	0.170800
0.829200	1.000000	0.170800
0.829200	1.000000	0.170800
0.815733	1.000000	0.170800
0.815733	1.000000	0.184267
0.815733	1.000000	0.184267
0.815733	1.000000	0.184267
0.815733	1.000000	0.184267
0.815733	1.000000	0.184267
0.815733	1.000000	0.184267
0.815733	1.000000	0.184267
0.815733	1.000000	0.184267
0.815733	1.000000	0.184267
0.815733	1.000000	0.184267
0.815733	1.000000	0.184267
0.815733	1.000000	0.184267
0.815733	1.000000	0.184267
0.815733	1.000000	0.184267
0.801600	1.000000	0.184267
0.801600	1.000000	0.198400
0.801600	1.000000	0.198400
0.801600	1.000000	0.198400
0.801600	1.000000	0.198400
0.801600	1.000000	0.198400
0.801600	1.000000	0.198400
0.801600	1.000000	0.198400
0.801600	1.000000	0.198400
0.801600	1.000000	0.198400
0.801600	1.000000	0.198400
0.801600	1.000000	0.198400
0.801600	1.000000	0.198400
0.801600	1.000000	0.198400
0.801600	1.000000	0.198400
0.801600	1.000000	0.198400
0.777333	1.000000	0.198400
0.777333	1.000000	0.222667
0.777333	1.000000	0.222667
0.777333	1.000000	0.222667
0.777333	1.000000	0.222667
0.777333	1.000000	0.222667
0.777333	1.000000	0.222667
0.777333	1.000000	0.222667
0.777333	1.000000	0.222667
0.777333	1.000000	0.222667
0.777333	1.000000	0.222667
0.777333	1.000000	0.222667
0.777333	1.000000	0.222667
0.777333	1.000000	0.222667
0.777333	1.000000	0.222667
0.749467	1.000000	0.222667
0.749467	1.000000	0.250533
0.749467	1.000000	0.250533
0.749467	1.000000	0.250533
0.749467	1.000000	0.250533
0.749467	1.000000	0.250533
0.749467	1.000000	0.250533
0.749467	1.000000	0.250533
0.749467	1.000000	0.250533
0.749467	1.000000	0.250533
0.749467	1.000000	0.250533
0.749467	1.000000	0.250533
0.749467	1.000000	0.250533
0.749467	1.000000	0.250533
0.749467	1.000000	0.250533
0.717200	1.000000	0.250533
0.717200	1.000000	0.282800
0.717200	1.000000	0.282800
0.717200	1.000000	0.282800
0.717200	1.000000	0.282800
0.717200	1.000000	0.282800
0.717200	1.000000	0.282800
0.717200	1.000000	0.282800
0.717200	1.000000	0.282800
0.717200	1.000000	0.282800
0.717200	1.000000	0.282800
0.717200	1.000000	0.282800
0.717200	1.000000	0.282800
0.717200	1.000000	0.282800
0.717200	1.000000	0.282800
0.713867	1.000000	0.282800
0.713867	1.000000	0.286133
0.713867	1.000000	0.286133
0.713867	1.000000	0.286133
0.713867	1.000000	0.286133
0.713867	1.000000	0.286133
0.713867	1.000000	0.286133
0.713867	1.000000	0.286133
0.713867	1.000000	0.286133
0.713867	1.000000	0.286133
0.713867	1.000000	0.286133
0.713867	1.000000	0.286133
0.713867	1.000000	0.286133
0.713867	1.000000	0.286133
0.713867	1.000000	0.286133
0.713867	1.000000	0.286133
0.740400	1.000000	0.286133
0.740400	1.000000	0.259600
0.740400	1.000000	0.259600
0.740400	1.000000	0.259600
0.740400	1.000000	0.259600
0.740400	1.000000	0.259600
0.740400	1.000000	0.259600
0.740400	1.000000	0.259600
0.740400	1.000000	0.259600
0.740400	1.000000	0.259600
0.740400	1.000000	0.259600
0.740400	1.000000	0.259600
0.740400	1.000000	0.259600
0.740400	1.000000	0.259600
0.740400	1.000000	0.259600
0.792933	1.000000	0.259600
0.792933	1.000000	0.207067
0.792933	1.000000	0.207067
0.792933	1.000000	0.207067
0.792933	1.000000	0.207067
0.792933	1.000000	0.207067
0.792933	1.000000	0.207067
0.792933	1.000000	0.207067
0.792933	1.000000	0.207067
0.792933	1.000000	0.207067
0.792933	1.000000	0.207067
0.792933	1.000000	0.207067
0.792933	1.000000	0.207067
0.792933	1.000000	0.207067
0.792933	1.000000	0.207067
0.792933	1.000000	0.207067
0.852000	1.000000	0.207067
0.852000	1.000000	0.148000
0.852000	1.000000	0.148000
0.852000	1.000000	0.148000
0.852000	1.000000	0.148000
0.852000	1.000000	0.148000
0.852000	1.000000	0.148000
0.852000	1.000000	0.148000
0.852000	1.000000	0.148000
0.852000	1.000000	0.148000
0.852000	1.000000	0.148000
0.852000	1.000000	0.148000
0.852000	1.000000	0.148000
0.852000	1.000000	0.148000
0.852000	1.000000	0.148000
0.880933	1.000000	0.148000
0.880933	1.000000	0.119067
0.880933	1.000000	0.119067
0.880933	1.000000	0.119067
0.880933	1.000000	0.119067
0.880933	1.000000	0.119067
0.880933	1.000000	0.119067
0.880933	1.000000	0.119067
0.880933	1.000000	0.119067
0.880933	1.000000	0.119067
0.880933	1.000000	0.119067
0.880933	1.000000	0.119067
0.880933	1.000000	0.119067
0.880933	1.000000	0.119067
0.880933	1.000000	0.119067
0.873733	1.000000	0.119067
0.873733	1.000000	0.126267
0.873733	1.000000	0.126267
0.873733	1.000000	0.126267
0.873733	1.000000	0.126267
0.873733	1.000000	0.126267
0.873733	1.000000	0.126267
0.873733	1.000000	0.126267
0.873733	1.000000	0.126267
0.873733	1.000000	0.126267
0.873733	1.000000	0.126267
0.873733	1.000000	0.126267
0.873733	1.000000	0.126267
0.873733	1.000000	0.126267
0.873733	1.000000	0.126267
0.873733	1.000000	0.126267
0.845333	1.000000	0.126267
0.845333	1.000000	0.154667
0.845333	1.000000	0.154667
0.845333	1.000000	0.154667
0.845333	1.000000	0.154667
0.845333	1.000000	0.154667
0.845333	1.000000	0.154667
0.845333	1.000000	0.154667
0.845333	1.000000	0.154667
0.845333	1.000000	0.154667
0.845333	1.000000	0.154667
0.845333	1.000000	0.154667
0.845333	1.000000	0.154667
0.845333	1.000000	0.154667
0.845333	1.000000	0.154667
0.826667	1.000000	0.154667
0.826667	1.000000	0.173333
0.826667	1.000000	0.173333
0.826667	1.000000	0.173333
0.826667	1.000000	0.173333
0.826667	1.000000	0.173333
0.826667	1.000000	0.173333
0.826667	1.000000	0.173333
0.826667	1.000000	0.173333
0.826667	1.000000	0.173333
0.826667	1.000000	0.173333
0.826667	1.000000	0.173333
0.826667	1.000000	0.173333
0.826667	1.000000	0.173333
0.826667	1.000000	0.173333
0.783467	1.000000	0.173333
0.783467	1.000000	0.216533
0.783467	1.000000	0.216533
0.783467	1.000000	0.216533
0.783467	1.000000	0.216533
0.783467	1.000000	0.216533
0.783467	1.000000	0.216533
0.783467	1.000000	0.216533
0.783467	1.000000	0.216533
0.783467	1.000000	0.216533
0.783467	1.000000	0.216533
0.783467	1.000000	0.216533
0.783467	1.000000	0.216533
0.783467	1.000000	0.216533
0.783467	1.000000	0.216533
0.747600	1.000000	0.216533
0.747600	1.000000	0.252400
0.747600	1.000000	0.252400
0.747600	1.000000	0.252400
0.747600	1.000000	0.252400
0.747600	1.000000	0.252400
0.747600	1.000000	0.252400
0.747600	1.000000	0.252400
0.747600	1.000000	0.252400
0.747600	1.000000	0.252400
0.747600	1.000000	0.252400
0.747600	1.000000	0.252400
0.747600	1.000000	0.252400
0.747600	1.000000	0.252400
0.747600	1.000000	0.252400
0.747600	1.000000	0.252400
0.702667	1.000000	0.252400
0.702667	1.000000	0.297333
0.702667	1.000000	0.297333
0.702667	1.000000	0.297333
0.702667	1.000000	0.297333
0.702667	1.000000	0.297333
0.702667	1.000000	0.297333
0.702667	1.000000	0.297333
0.702667	1.000000	0.297333
0.702667	1.000000	0.297333
0.702667	1.000000	0.297333
0.702667	1.000000	0.297333
0.702667	1.000000	0.297333
0.702667	1.000000	0.297333
0.702667	1.000000	0.297333
0.684933	1.000000	0.297333
0.684933	1.000000	0.315067
0.684933	1.000000	0.315067
0.684933	1.000000	0.315067
0.684933	1.000000	0.315067
